#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: 12_N400_preprocessed_elist_bins
#  filename..................: 12_N400_preprocessed_elist.set
#  filepath..................: D:\Cognitive sience\Summer404\EEGLAB\Assignment5
#  nchan.....................: 30
#  pnts......................: 78000
#  srate.....................: 200
#  nevents...................: 363
#  generated by (bdf)........: D:\Cognitive sience\Summer404\EEGLAB\Assignment5\BDF_N400_S.txt
#  generated by (set)........: 12_N400_preprocessed_elist_bins
#  reported in ..............: 
#  prog Version..............: 11.03
#  creation date.............: 19-Oct-2025 12:27:32
#  user Account..............: Documents
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 60,	Prime word, related to subsequent target word                                                       
	bin 2,	# 60,	Prime word, unrelated to subsequent target word                                                     
	bin 3,	# 58,	Target word, related to previous prime, followed by correct response                                
	bin 4,	# 55,	Target word, unrelated to previous prime, followed by correct response                              



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


242   	0     	    201	              ""	    259.5254	    674.80	    0.0	    00000000     00000000	   1	[       ]
243   	0     	    112	              ""	    265.5645	   6039.12	    0.0	    00000000     00000000	   1	[      1]
244   	0     	    212	              ""	    266.7646	   1200.07	    0.0	    00000000     00000000	   1	[      3]
245   	0     	    201	              ""	    267.2852	    520.60	    0.0	    00000000     00000000	   1	[       ]
246   	0     	    122	              ""	    268.3809	   1095.70	    0.0	    00000000     00000000	   1	[      2]
247   	0     	    222	              ""	    269.6299	   1249.02	    0.0	    00000000     00000000	   1	[      4]
248   	0     	    201	              ""	    270.2695	    639.59	    0.0	    00000000     00000000	   1	[       ]
249   	0     	    122	              ""	    271.3291	   1059.60	    0.0	    00000000     00000000	   1	[      2]
250   	0     	    222	              ""	    272.5127	   1183.59	    0.0	    00000000     00000000	   1	[      4]
251   	0     	    201	              ""	    273.2373	    724.61	    0.0	    00000000     00000000	   1	[       ]
252   	0     	    112	              ""	    274.2783	   1040.99	    0.0	    00000000     00000000	   1	[      1]
253   	0     	    212	              ""	    275.4941	   1215.82	    0.0	    00000000     00000000	   1	[      3]
254   	0     	    201	              ""	    276.1328	    638.70	    0.0	    00000000     00000000	   1	[       ]
255   	0     	    122	              ""	    277.1436	   1010.77	    0.0	    00000000     00000000	   1	[      2]
256   	0     	    222	              ""	    278.3271	   1183.50	    0.0	    00000000     00000000	   1	[      4]
257   	0     	    201	              ""	    278.8926	    565.52	    0.0	    00000000     00000000	   1	[       ]
258   	0     	    112	              ""	    279.9766	   1083.98	    0.0	    00000000     00000000	   1	[      1]
259   	0     	    212	              ""	    281.2754	   1298.80	    0.0	    00000000     00000000	   1	[      3]
260   	0     	    201	              ""	    282.0850	    809.60	    0.0	    00000000     00000000	   1	[       ]
261   	0     	    112	              ""	    282.8916	    806.61	    0.0	    00000000     00000000	   1	[      1]
262   	0     	    212	              ""	    283.9912	   1099.61	    0.0	    00000000     00000000	   1	[      3]
263   	0     	    201	              ""	    284.8203	    829.10	    0.0	    00000000     00000000	   1	[       ]
264   	0     	    112	              ""	    285.6074	    787.08	    0.0	    00000000     00000000	   1	[      1]
265   	0     	    212	              ""	    286.7910	   1183.59	    0.0	    00000000     00000000	   1	[      3]
266   	0     	    201	              ""	    287.4043	    613.31	    0.0	    00000000     00000000	   1	[       ]
267   	0     	    112	              ""	    288.5400	   1135.71	    0.0	    00000000     00000000	   1	[      1]
268   	0     	    212	              ""	    289.6396	   1099.58	    0.0	    00000000     00000000	   1	[      3]
269   	0     	    201	              ""	    290.4131	    773.50	    0.0	    00000000     00000000	   1	[       ]
270   	0     	    122	              ""	    291.4385	   1025.42	    0.0	    00000000     00000000	   1	[      2]
271   	0     	    222	              ""	    292.7217	   1283.20	    0.0	    00000000     00000000	   1	[      4]
272   	0     	    201	              ""	    293.6123	    890.59	    0.0	    00000000     00000000	   1	[       ]
273   	0     	    122	              ""	    294.3379	    725.59	    0.0	    00000000     00000000	   1	[      2]
274   	0     	    222	              ""	    295.6377	   1299.80	    0.0	    00000000     00000000	   1	[      4]
275   	0     	    201	              ""	    296.3486	    710.91	    0.0	    00000000     00000000	   1	[       ]
276   	0     	    122	              ""	    297.3867	   1038.09	    0.0	    00000000     00000000	   1	[      2]
277   	0     	    222	              ""	    298.6533	   1266.60	    0.0	    00000000     00000000	   1	[      4]
278   	0     	    201	              ""	    299.2129	    559.60	    0.0	    00000000     00000000	   1	[       ]
279   	0     	    122	              ""	    300.3691	   1156.22	    0.0	    00000000     00000000	   1	[      2]
280   	0     	    222	              ""	    301.5518	   1182.68	    0.0	    00000000     00000000	   1	[      4]
281   	0     	    201	              ""	    302.2129	    661.10	    0.0	    00000000     00000000	   1	[       ]
282   	0     	    122	              ""	    303.3018	   1088.90	    0.0	    00000000     00000000	   1	[      2]
283   	0     	    222	              ""	    304.5010	   1199.22	    0.0	    00000000     00000000	   1	[      4]
284   	0     	    201	              ""	    305.0039	    502.90	    0.0	    00000000     00000000	   1	[       ]
285   	0     	    112	              ""	    306.1006	   1096.68	    0.0	    00000000     00000000	   1	[      1]
286   	0     	    212	              ""	    307.3496	   1249.02	    0.0	    00000000     00000000	   1	[      3]
287   	0     	    201	              ""	    307.6680	    318.39	    0.0	    00000000     00000000	   1	[       ]
288   	0     	    112	              ""	    309.1328	   1464.81	    0.0	    00000000     00000000	   1	[      1]
289   	0     	    212	              ""	    310.3486	   1215.79	    0.0	    00000000     00000000	   1	[      3]
290   	0     	    201	              ""	    310.8438	    495.21	    0.0	    00000000     00000000	   1	[       ]
291   	0     	    112	              ""	    311.9814	   1137.60	    0.0	    00000000     00000000	   1	[      1]
292   	0     	    212	              ""	    313.1641	   1182.68	    0.0	    00000000     00000000	   1	[      3]
293   	0     	    201	              ""	    313.5322	    368.10	    0.0	    00000000     00000000	   1	[       ]
294   	0     	    122	              ""	    314.8809	   1348.69	    0.0	    00000000     00000000	   1	[      2]
295   	0     	    222	              ""	    316.1299	   1249.02	    0.0	    00000000     00000000	   1	[      4]
296   	0     	    201	              ""	    316.6924	    562.50	    0.0	    00000000     00000000	   1	[       ]
297   	0     	    122	              ""	    317.8125	   1120.09	    0.0	    00000000     00000000	   1	[      2]
298   	0     	    222	              ""	    318.9287	   1116.21	    0.0	    00000000     00000000	   1	[      4]
299   	0     	    201	              ""	    319.6680	    739.29	    0.0	    00000000     00000000	   1	[       ]
300   	0     	    122	              ""	    320.5283	    860.29	    0.0	    00000000     00000000	   1	[      2]
301   	0     	    222	              ""	    321.7783	   1250.00	    0.0	    00000000     00000000	   1	[       ]
302   	0     	    202	              ""	    322.1885	    410.22	    0.0	    00000000     00000000	   1	[       ]
303   	0     	    112	              ""	    328.4922	   6303.68	    0.0	    00000000     00000000	   1	[      1]
304   	0     	    212	              ""	    329.7090	   1216.83	    0.0	    00000000     00000000	   1	[      3]
305   	0     	    201	              ""	    329.9395	    230.50	    0.0	    00000000     00000000	   1	[       ]
306   	0     	    122	              ""	    331.3418	   1402.28	    0.0	    00000000     00000000	   1	[      2]
307   	0     	    222	              ""	    332.4746	   1132.81	    0.0	    00000000     00000000	   1	[       ]
308   	0     	    202	              ""	    332.7080	    233.40	    0.0	    00000000     00000000	   1	[       ]
309   	0     	    122	              ""	    334.1904	   1482.39	    0.0	    00000000     00000000	   1	[      2]
310   	0     	    222	              ""	    335.4395	   1249.11	    0.0	    00000000     00000000	   1	[      4]
311   	0     	    201	              ""	    336.1953	    755.80	    0.0	    00000000     00000000	   1	[       ]
312   	0     	    112	              ""	    337.1729	    977.60	    0.0	    00000000     00000000	   1	[      1]
313   	0     	    212	              ""	    338.3555	   1182.59	    0.0	    00000000     00000000	   1	[      3]
314   	0     	    201	              ""	    338.6836	    328.09	    0.0	    00000000     00000000	   1	[       ]
315   	0     	    122	              ""	    340.1045	   1420.90	    0.0	    00000000     00000000	   1	[      2]
316   	0     	    222	              ""	    341.3877	   1283.20	    0.0	    00000000     00000000	   1	[      4]
317   	0     	    201	              ""	    342.0752	    687.50	    0.0	    00000000     00000000	   1	[       ]
318   	0     	    122	              ""	    343.1709	   1095.70	    0.0	    00000000     00000000	   1	[      2]
319   	0     	    222	              ""	    344.2871	   1116.21	    0.0	    00000000     00000000	   1	[      4]
320   	0     	    201	              ""	    344.9316	    644.50	    0.0	    00000000     00000000	   1	[       ]
321   	0     	    112	              ""	    346.0195	   1087.89	    0.0	    00000000     00000000	   1	[      1]
322   	0     	    212	              ""	    347.2852	   1265.69	    0.0	    00000000     00000000	   1	[      3]
323   	0     	    201	              ""	    347.6914	    406.22	    0.0	    00000000     00000000	   1	[       ]
324   	0     	    122	              ""	    348.9521	   1260.68	    0.0	    00000000     00000000	   1	[      2]
325   	0     	    222	              ""	    350.1348	   1182.71	    0.0	    00000000     00000000	   1	[      4]
326   	0     	    201	              ""	    350.6914	    556.61	    0.0	    00000000     00000000	   1	[       ]
327   	0     	    112	              ""	    351.9170	   1225.59	    0.0	    00000000     00000000	   1	[      1]
328   	0     	    212	              ""	    353.0332	   1116.21	    0.0	    00000000     00000000	   1	[      3]
329   	0     	    201	              ""	    353.4111	    377.90	    0.0	    00000000     00000000	   1	[       ]
330   	0     	    112	              ""	    354.6992	   1288.09	    0.0	    00000000     00000000	   1	[      1]
331   	0     	    212	              ""	    355.9160	   1216.80	    0.0	    00000000     00000000	   1	[      3]
332   	0     	    201	              ""	    356.1631	    247.10	    0.0	    00000000     00000000	   1	[       ]
333   	0     	    122	              ""	    357.5820	   1418.91	    0.0	    00000000     00000000	   1	[      2]
334   	0     	    222	              ""	    358.8486	   1266.60	    0.0	    00000000     00000000	   1	[      4]
335   	0     	    201	              ""	    359.6914	    842.80	    0.0	    00000000     00000000	   1	[       ]
336   	0     	    112	              ""	    360.6143	    922.88	    0.0	    00000000     00000000	   1	[      1]
337   	0     	    212	              ""	    361.7969	   1182.62	    0.0	    00000000     00000000	   1	[      3]
338   	0     	    201	              ""	    362.1387	    341.80	    0.0	    00000000     00000000	   1	[       ]
339   	0     	    112	              ""	    363.5137	   1375.00	    0.0	    00000000     00000000	   1	[      1]
340   	0     	    212	              ""	    364.6299	   1116.21	    0.0	    00000000     00000000	   1	[      3]
341   	0     	    201	              ""	    364.9229	    293.00	    0.0	    00000000     00000000	   1	[       ]
342   	0     	    112	              ""	    366.3125	   1389.59	    0.0	    00000000     00000000	   1	[      1]
343   	0     	    212	              ""	    367.4785	   1165.99	    0.0	    00000000     00000000	   1	[      3]
344   	0     	    201	              ""	    367.8105	    332.00	    0.0	    00000000     00000000	   1	[       ]
345   	0     	    122	              ""	    369.2441	   1433.62	    0.0	    00000000     00000000	   1	[      2]
346   	0     	    222	              ""	    370.4111	   1166.99	    0.0	    00000000     00000000	   1	[      4]
347   	0     	    201	              ""	    371.1152	    704.10	    0.0	    00000000     00000000	   1	[       ]
348   	0     	    122	              ""	    372.0439	    928.71	    0.0	    00000000     00000000	   1	[      2]
349   	0     	    222	              ""	    373.2100	   1166.08	    0.0	    00000000     00000000	   1	[      4]
350   	0     	    201	              ""	    373.7227	    512.70	    0.0	    00000000     00000000	   1	[       ]
351   	0     	    122	              ""	    374.9258	   1203.12	    0.0	    00000000     00000000	   1	[      2]
352   	0     	    222	              ""	    376.0752	   1149.38	    0.0	    00000000     00000000	   1	[      4]
353   	0     	    201	              ""	    376.6104	    535.22	    0.0	    00000000     00000000	   1	[       ]
354   	0     	    112	              ""	    377.7080	   1097.60	    0.0	    00000000     00000000	   1	[      1]
355   	0     	    212	              ""	    378.9912	   1283.20	    0.0	    00000000     00000000	   1	[      3]
356   	0     	    201	              ""	    379.2744	    283.20	    0.0	    00000000     00000000	   1	[       ]
357   	0     	    122	              ""	    380.7734	   1498.99	    0.0	    00000000     00000000	   1	[      2]
358   	0     	    222	              ""	    381.9902	   1216.80	    0.0	    00000000     00000000	   1	[      4]
359   	0     	    201	              ""	    382.5947	    604.49	    0.0	    00000000     00000000	   1	[       ]
360   	0     	    122	              ""	    383.7559	   1161.19	    0.0	    00000000     00000000	   1	[      2]
361   	0     	    222	              ""	    384.9551	   1199.22	    0.0	    00000000     00000000	   1	[      4]
362   	0     	    201	              ""	    385.6904	    735.29	    0.0	    00000000     00000000	   1	[       ]
363   	0     	    202	              ""	    387.9863	   2295.90	    0.0	    00000000     00000000	   1	[       ]
