291   	0     	    201	              ""	    269.6924	    284.18	    0.0	    00000000     00000000	   1	[      1]
292   	0     	     15	              ""	    270.9072	   1214.84	    0.0	    00000000     00000000	   1	[       ]
293   	0     	    201	              ""	    271.1318	    224.61	    0.0	    00000000     00000000	   1	[      1]
294   	0     	     13	              ""	    272.4902	   1358.40	    0.0	    00000000     00000000	   1	[       ]
295   	0     	    201	              ""	    272.7314	    241.21	    0.0	    00000000     00000000	   1	[      1]
296   	0     	     15	              ""	    273.9229	   1191.41	    0.0	    00000000     00000000	   1	[       ]
297   	0     	    201	              ""	    274.2041	    281.25	    0.0	    00000000     00000000	   1	[      1]
298   	0     	     11	              ""	    275.5059	   1301.76	    0.0	    00000000     00000000	   1	[       ]
299   	0     	    202	              ""	    275.8994	    393.55	    0.0	    00000000     00000000	   1	[      2]
300   	0     	     13	              ""	    276.9053	   1005.86	    0.0	    00000000     00000000	   1	[       ]
301   	0     	    201	              ""	    277.1641	    258.79	    0.0	    00000000     00000000	   1	[      1]
302   	0     	     13	              ""	    278.3545	   1190.43	    0.0	    00000000     00000000	   1	[       ]
303   	0     	    201	              ""	    278.5879	    233.40	    0.0	    00000000     00000000	   1	[      1]
304   	0     	     14	              ""	    279.8379	   1250.00	    0.0	    00000000     00000000	   1	[       ]
305   	0     	    201	              ""	    280.0273	    189.45	    0.0	    00000000     00000000	   1	[       ]
306   	0     	     12	              ""	    281.3535	   1326.17	    0.0	    00000000     00000000	   1	[       ]
307   	0     	    201	              ""	    281.5635	    209.96	    0.0	    00000000     00000000	   1	[      1]
308   	0     	     11	              ""	    282.7705	   1207.03	    0.0	    00000000     00000000	   1	[       ]
309   	0     	    202	              ""	    282.9717	    201.17	    0.0	    00000000     00000000	   1	[      2]
310   	0     	     12	              ""	    284.1865	   1214.84	    0.0	    00000000     00000000	   1	[       ]
311   	0     	    201	              ""	    284.3799	    193.36	    0.0	    00000000     00000000	   1	[       ]
312   	0     	     12	              ""	    285.7686	   1388.67	    0.0	    00000000     00000000	   1	[       ]
313   	0     	    201	              ""	    285.9316	    163.09	    0.0	    00000000     00000000	   1	[       ]
314   	0     	     14	              ""	    287.1689	   1237.30	    0.0	    00000000     00000000	   1	[       ]
315   	0     	    201	              ""	    287.3877	    218.75	    0.0	    00000000     00000000	   1	[      1]
316   	0     	     14	              ""	    288.6846	   1296.88	    0.0	    00000000     00000000	   1	[       ]
317   	0     	    201	              ""	    288.8438	    159.18	    0.0	    00000000     00000000	   1	[       ]
318   	0     	     15	              ""	    290.2676	   1423.83	    0.0	    00000000     00000000	   1	[       ]
319   	0     	    201	              ""	    290.4678	    200.20	    0.0	    00000000     00000000	   1	[      1]
320   	0     	     15	              ""	    291.8672	   1399.41	    0.0	    00000000     00000000	   1	[       ]
321   	0     	    201	              ""	    292.1318	    264.65	    0.0	    00000000     00000000	   1	[      1]
322   	0     	     33	              ""	    308.0605	  15928.71	    0.0	    00000000     00000000	   1	[       ]
323   	0     	    201	              ""	    308.4912	    430.66	    0.0	    00000000     00000000	   1	[      1]
324   	0     	     32	              ""	    309.5107	   1019.53	    0.0	    00000000     00000000	   1	[       ]
325   	0     	    201	              ""	    309.8672	    356.45	    0.0	    00000000     00000000	   1	[      1]
326   	0     	     34	              ""	    310.9600	   1092.77	    0.0	    00000000     00000000	   1	[       ]
327   	0     	    201	              ""	    311.2031	    243.16	    0.0	    00000000     00000000	   1	[      1]
328   	0     	     31	              ""	    312.3926	   1189.45	    0.0	    00000000     00000000	   1	[       ]
329   	0     	    201	              ""	    312.6348	    242.19	    0.0	    00000000     00000000	   1	[      1]
330   	0     	     35	              ""	    313.8086	   1173.83	    0.0	    00000000     00000000	   1	[       ]
331   	0     	    201	              ""	    314.0508	    242.19	    0.0	    00000000     00000000	   1	[      1]
332   	0     	     33	              ""	    315.3252	   1274.41	    0.0	    00000000     00000000	   1	[       ]
333   	0     	    202	              ""	    315.5469	    221.68	    0.0	    00000000     00000000	   1	[      2]
334   	0     	     35	              ""	    316.7910	   1244.14	    0.0	    00000000     00000000	   1	[       ]
335   	0     	    201	              ""	    317.1465	    355.47	    0.0	    00000000     00000000	   1	[      1]
336   	0     	     31	              ""	    318.3740	   1227.54	    0.0	    00000000     00000000	   1	[       ]
337   	0     	    201	              ""	    318.6270	    252.93	    0.0	    00000000     00000000	   1	[      1]
338   	0     	     31	              ""	    319.7900	   1163.09	    0.0	    00000000     00000000	   1	[       ]
339   	0     	    201	              ""	    320.1230	    333.01	    0.0	    00000000     00000000	   1	[      1]
340   	0     	     32	              ""	    321.2393	   1116.21	    0.0	    00000000     00000000	   1	[       ]
341   	0     	    201	              ""	    321.4590	    219.73	    0.0	    00000000     00000000	   1	[      1]
342   	0     	     31	              ""	    322.8223	   1363.28	    0.0	    00000000     00000000	   1	[       ]
343   	0     	    201	              ""	    323.0752	    252.93	    0.0	    00000000     00000000	   1	[      1]
344   	0     	     31	              ""	    324.2549	   1179.69	    0.0	    00000000     00000000	   1	[       ]
345   	0     	    201	              ""	    324.4824	    227.54	    0.0	    00000000     00000000	   1	[      1]
346   	0     	     35	              ""	    325.8213	   1338.87	    0.0	    00000000     00000000	   1	[       ]
347   	0     	    201	              ""	    326.1309	    309.57	    0.0	    00000000     00000000	   1	[      1]
348   	0     	     34	              ""	    327.4209	   1290.04	    0.0	    00000000     00000000	   1	[       ]
349   	0     	    201	              ""	    327.6592	    238.28	    0.0	    00000000     00000000	   1	[      1]
350   	0     	     34	              ""	    328.9873	   1328.12	    0.0	    00000000     00000000	   1	[       ]
351   	0     	    201	              ""	    329.2988	    311.52	    0.0	    00000000     00000000	   1	[      1]
352   	0     	     35	              ""	    330.4863	   1187.50	    0.0	    00000000     00000000	   1	[       ]
353   	0     	    201	              ""	    330.8271	    340.82	    0.0	    00000000     00000000	   1	[      1]
354   	0     	     32	              ""	    331.9854	   1158.20	    0.0	    00000000     00000000	   1	[       ]
355   	0     	    201	              ""	    332.2031	    217.77	    0.0	    00000000     00000000	   1	[      1]
356   	0     	     33	              ""	    333.5518	   1348.63	    0.0	    00000000     00000000	   1	[       ]
357   	0     	    201	              ""	    333.9062	    354.49	    0.0	    00000000     00000000	   1	[      1]
358   	0     	     33	              ""	    335.0352	   1128.91	    0.0	    00000000     00000000	   1	[       ]
359   	0     	    201	              ""	    335.3389	    303.71	    0.0	    00000000     00000000	   1	[      1]
360   	0     	     31	              ""	    336.5840	   1245.12	    0.0	    00000000     00000000	   1	[       ]
361   	0     	    201	              ""	    336.8828	    298.83	    0.0	    00000000     00000000	   1	[      1]
362   	0     	     32	              ""	    338.1172	   1234.38	    0.0	    00000000     00000000	   1	[       ]
363   	0     	    201	              ""	    338.3701	    252.93	    0.0	    00000000     00000000	   1	[      1]
364   	0     	     32	              ""	    339.6826	   1312.50	    0.0	    00000000     00000000	   1	[       ]
365   	0     	    201	              ""	    339.9941	    311.52	    0.0	    00000000     00000000	   1	[      1]
366   	0     	     33	              ""	    341.0996	   1105.47	    0.0	    00000000     00000000	   1	[       ]
367   	0     	    202	              ""	    341.3945	    294.92	    0.0	    00000000     00000000	   1	[      2]
368   	0     	     32	              ""	    342.6650	   1270.51	    0.0	    00000000     00000000	   1	[       ]
369   	0     	    201	              ""	    342.8662	    201.17	    0.0	    00000000     00000000	   1	[      1]
370   	0     	     34	              ""	    344.2646	   1398.44	    0.0	    00000000     00000000	   1	[       ]
371   	0     	    201	              ""	    344.5859	    321.29	    0.0	    00000000     00000000	   1	[      1]
372   	0     	     33	              ""	    345.8643	   1278.32	    0.0	    00000000     00000000	   1	[       ]
373   	0     	    201	              ""	    346.1699	    305.66	    0.0	    00000000     00000000	   1	[      1]
374   	0     	     31	              ""	    347.4473	   1277.34	    0.0	    00000000     00000000	   1	[       ]
375   	0     	    201	              ""	    347.7227	    275.39	    0.0	    00000000     00000000	   1	[      1]
376   	0     	     33	              ""	    348.8965	   1173.83	    0.0	    00000000     00000000	   1	[       ]
377   	0     	    201	              ""	    349.1787	    282.23	    0.0	    00000000     00000000	   1	[      1]
378   	0     	     34	              ""	    350.3291	   1150.39	    0.0	    00000000     00000000	   1	[       ]
379   	0     	    201	              ""	    350.6426	    313.48	    0.0	    00000000     00000000	   1	[      1]
380   	0     	     34	              ""	    351.7949	   1152.34	    0.0	    00000000     00000000	   1	[       ]
381   	0     	    201	              ""	    352.0986	    303.71	    0.0	    00000000     00000000	   1	[      1]
382   	0     	     35	              ""	    353.2451	   1146.48	    0.0	    00000000     00000000	   1	[       ]
383   	0     	    201	              ""	    353.7783	    533.20	    0.0	    00000000     00000000	   1	[      1]
384   	0     	     35	              ""	    354.6777	    899.41	    0.0	    00000000     00000000	   1	[       ]
385   	0     	    201	              ""	    355.0020	    324.22	    0.0	    00000000     00000000	   1	[      1]
386   	0     	     34	              ""	    356.1602	   1158.20	    0.0	    00000000     00000000	   1	[       ]
387   	0     	    201	              ""	    356.5137	    353.52	    0.0	    00000000     00000000	   1	[      1]
388   	0     	     34	              ""	    357.6602	   1146.48	    0.0	    00000000     00000000	   1	[       ]
389   	0     	    201	              ""	    357.9219	    261.72	    0.0	    00000000     00000000	   1	[      1]
390   	0     	     31	              ""	    359.2256	   1303.71	    0.0	    00000000     00000000	   1	[       ]
391   	0     	    201	              ""	    359.5537	    328.12	    0.0	    00000000     00000000	   1	[      1]
392   	0     	     35	              ""	    360.7920	   1238.28	    0.0	    00000000     00000000	   1	[       ]
393   	0     	    201	              ""	    361.0098	    217.77	    0.0	    00000000     00000000	   1	[      1]
394   	0     	     32	              ""	    362.3252	   1315.43	    0.0	    00000000     00000000	   1	[       ]
395   	0     	    201	              ""	    362.5615	    236.33	    0.0	    00000000     00000000	   1	[      1]
396   	0     	     32	              ""	    363.7910	   1229.49	    0.0	    00000000     00000000	   1	[       ]
397   	0     	    201	              ""	    364.0498	    258.79	    0.0	    00000000     00000000	   1	[      1]
398   	0     	     33	              ""	    365.2568	   1207.03	    0.0	    00000000     00000000	   1	[       ]
399   	0     	    201	              ""	    365.6338	    376.95	    0.0	    00000000     00000000	   1	[      1]
400   	0     	     34	              ""	    366.7900	   1156.25	    0.0	    00000000     00000000	   1	[       ]
401   	0     	    201	              ""	    367.0020	    211.91	    0.0	    00000000     00000000	   1	[      1]
