291   	0     	     15	              ""	    267.1123	   1097.66	    0.0	    00000000     00000000	   1	[       ]
292   	0     	    201	              ""	    267.7354	    623.05	    0.0	    00000000     00000000	   1	[      1]
293   	0     	     14	              ""	    268.5947	    859.38	    0.0	    00000000     00000000	   1	[       ]
294   	0     	    201	              ""	    268.9512	    356.45	    0.0	    00000000     00000000	   1	[      1]
295   	0     	     12	              ""	    270.1445	   1193.36	    0.0	    00000000     00000000	   1	[       ]
296   	0     	    201	              ""	    270.4951	    350.59	    0.0	    00000000     00000000	   1	[      1]
297   	0     	     12	              ""	    271.6602	   1165.04	    0.0	    00000000     00000000	   1	[       ]
298   	0     	    201	              ""	    272.1592	    499.02	    0.0	    00000000     00000000	   1	[      1]
299   	0     	     15	              ""	    273.1934	   1034.18	    0.0	    00000000     00000000	   1	[       ]
300   	0     	    201	              ""	    273.5352	    341.80	    0.0	    00000000     00000000	   1	[      1]
301   	0     	     11	              ""	    274.7588	   1223.63	    0.0	    00000000     00000000	   1	[       ]
302   	0     	    201	              ""	    275.1025	    343.75	    0.0	    00000000     00000000	   1	[      1]
303   	0     	     13	              ""	    276.2920	   1189.45	    0.0	    00000000     00000000	   1	[       ]
304   	0     	    201	              ""	    276.6064	    314.45	    0.0	    00000000     00000000	   1	[      1]
305   	0     	     15	              ""	    277.8418	   1235.35	    0.0	    00000000     00000000	   1	[       ]
306   	0     	    201	              ""	    278.1670	    325.20	    0.0	    00000000     00000000	   1	[      1]
307   	0     	     15	              ""	    279.2412	   1074.22	    0.0	    00000000     00000000	   1	[       ]
308   	0     	    201	              ""	    279.6064	    365.23	    0.0	    00000000     00000000	   1	[      1]
309   	0     	     15	              ""	    280.7402	   1133.79	    0.0	    00000000     00000000	   1	[       ]
310   	0     	    201	              ""	    281.1191	    378.91	    0.0	    00000000     00000000	   1	[      1]
311   	0     	     12	              ""	    282.3066	   1187.50	    0.0	    00000000     00000000	   1	[       ]
312   	0     	    201	              ""	    282.6631	    356.45	    0.0	    00000000     00000000	   1	[      1]
313   	0     	     13	              ""	    283.8389	   1175.78	    0.0	    00000000     00000000	   1	[       ]
314   	0     	    201	              ""	    284.1904	    351.56	    0.0	    00000000     00000000	   1	[      1]
315   	0     	     13	              ""	    285.3389	   1148.44	    0.0	    00000000     00000000	   1	[       ]
316   	0     	    201	              ""	    285.6943	    355.47	    0.0	    00000000     00000000	   1	[      1]
317   	0     	     13	              ""	    286.7383	   1043.95	    0.0	    00000000     00000000	   1	[       ]
318   	0     	    201	              ""	    287.1025	    364.26	    0.0	    00000000     00000000	   1	[      1]
319   	0     	     14	              ""	    288.3047	   1202.15	    0.0	    00000000     00000000	   1	[       ]
320   	0     	    201	              ""	    288.5908	    286.13	    0.0	    00000000     00000000	   1	[      1]
321   	0     	     15	              ""	    289.7041	   1113.28	    0.0	    00000000     00000000	   1	[       ]
322   	0     	    201	              ""	    290.0703	    366.21	    0.0	    00000000     00000000	   1	[      1]
323   	0     	     41	              ""	    303.9316	  13861.33	    0.0	    00000000     00000000	   1	[       ]
324   	0     	    201	              ""	    304.4619	    530.27	    0.0	    00000000     00000000	   1	[      1]
325   	0     	     43	              ""	    305.3486	    886.72	    0.0	    00000000     00000000	   1	[       ]
326   	0     	    201	              ""	    305.6777	    329.10	    0.0	    00000000     00000000	   1	[      1]
327   	0     	     44	              ""	    306.8975	   1219.73	    0.0	    00000000     00000000	   1	[       ]
328   	0     	    201	              ""	    307.1826	    285.16	    0.0	    00000000     00000000	   1	[      1]
329   	0     	     43	              ""	    308.3975	   1214.84	    0.0	    00000000     00000000	   1	[       ]
330   	0     	    201	              ""	    308.7178	    320.31	    0.0	    00000000     00000000	   1	[      1]
331   	0     	     45	              ""	    309.7969	   1079.10	    0.0	    00000000     00000000	   1	[       ]
332   	0     	    201	              ""	    310.1738	    376.95	    0.0	    00000000     00000000	   1	[      1]
333   	0     	     43	              ""	    311.2295	   1055.66	    0.0	    00000000     00000000	   1	[       ]
334   	0     	    201	              ""	    311.5898	    360.35	    0.0	    00000000     00000000	   1	[      1]
335   	0     	     42	              ""	    312.6953	   1105.47	    0.0	    00000000     00000000	   1	[       ]
336   	0     	    201	              ""	    313.0859	    390.62	    0.0	    00000000     00000000	   1	[      1]
337   	0     	     44	              ""	    314.2783	   1192.38	    0.0	    00000000     00000000	   1	[       ]
338   	0     	    201	              ""	    314.6299	    351.56	    0.0	    00000000     00000000	   1	[      1]
339   	0     	     44	              ""	    315.6943	   1064.45	    0.0	    00000000     00000000	   1	[       ]
340   	0     	    201	              ""	    316.2695	    575.20	    0.0	    00000000     00000000	   1	[      1]
341   	0     	     44	              ""	    317.2275	    958.01	    0.0	    00000000     00000000	   1	[       ]
342   	0     	    201	              ""	    317.6055	    377.93	    0.0	    00000000     00000000	   1	[      1]
343   	0     	     44	              ""	    318.6602	   1054.69	    0.0	    00000000     00000000	   1	[       ]
344   	0     	    201	              ""	    318.9980	    337.89	    0.0	    00000000     00000000	   1	[      1]
345   	0     	     41	              ""	    320.2598	   1261.72	    0.0	    00000000     00000000	   1	[       ]
346   	0     	    201	              ""	    320.5977	    337.89	    0.0	    00000000     00000000	   1	[      1]
347   	0     	     42	              ""	    321.8086	   1210.94	    0.0	    00000000     00000000	   1	[       ]
348   	0     	    201	              ""	    322.1738	    365.23	    0.0	    00000000     00000000	   1	[      1]
349   	0     	     42	              ""	    323.2256	   1051.76	    0.0	    00000000     00000000	   1	[       ]
350   	0     	    201	              ""	    323.5654	    339.84	    0.0	    00000000     00000000	   1	[      1]
351   	0     	     44	              ""	    324.6416	   1076.17	    0.0	    00000000     00000000	   1	[       ]
352   	0     	    201	              ""	    325.0615	    419.92	    0.0	    00000000     00000000	   1	[      1]
353   	0     	     43	              ""	    326.2236	   1162.11	    0.0	    00000000     00000000	   1	[       ]
354   	0     	    201	              ""	    326.6133	    389.65	    0.0	    00000000     00000000	   1	[      1]
355   	0     	     42	              ""	    327.7900	   1176.76	    0.0	    00000000     00000000	   1	[       ]
356   	0     	    201	              ""	    328.2373	    447.27	    0.0	    00000000     00000000	   1	[      1]
357   	0     	     41	              ""	    329.3066	   1069.34	    0.0	    00000000     00000000	   1	[       ]
358   	0     	    201	              ""	    329.7178	    411.13	    0.0	    00000000     00000000	   1	[      1]
359   	0     	     43	              ""	    330.8389	   1121.09	    0.0	    00000000     00000000	   1	[       ]
360   	0     	    201	              ""	    331.2617	    422.85	    0.0	    00000000     00000000	   1	[      1]
361   	0     	     42	              ""	    332.3721	   1110.35	    0.0	    00000000     00000000	   1	[       ]
362   	0     	    201	              ""	    332.8691	    497.07	    0.0	    00000000     00000000	   1	[      1]
363   	0     	     43	              ""	    333.8047	    935.55	    0.0	    00000000     00000000	   1	[       ]
364   	0     	    201	              ""	    334.1660	    361.33	    0.0	    00000000     00000000	   1	[      1]
365   	0     	     44	              ""	    335.3711	   1205.08	    0.0	    00000000     00000000	   1	[       ]
366   	0     	    201	              ""	    335.6855	    314.45	    0.0	    00000000     00000000	   1	[      1]
367   	0     	     43	              ""	    336.8037	   1118.16	    0.0	    00000000     00000000	   1	[       ]
368   	0     	    201	              ""	    337.2695	    465.82	    0.0	    00000000     00000000	   1	[      1]
369   	0     	     41	              ""	    338.2861	   1016.60	    0.0	    00000000     00000000	   1	[       ]
370   	0     	    201	              ""	    338.6777	    391.60	    0.0	    00000000     00000000	   1	[      1]
371   	0     	     42	              ""	    339.7197	   1041.99	    0.0	    00000000     00000000	   1	[       ]
372   	0     	    201	              ""	    340.0459	    326.17	    0.0	    00000000     00000000	   1	[      1]
373   	0     	     41	              ""	    341.1689	   1123.05	    0.0	    00000000     00000000	   1	[       ]
374   	0     	    201	              ""	    341.4854	    316.41	    0.0	    00000000     00000000	   1	[      1]
375   	0     	     43	              ""	    342.7520	   1266.60	    0.0	    00000000     00000000	   1	[       ]
376   	0     	    201	              ""	    343.0693	    317.38	    0.0	    00000000     00000000	   1	[      1]
377   	0     	     45	              ""	    344.2842	   1214.84	    0.0	    00000000     00000000	   1	[       ]
378   	0     	    201	              ""	    344.6055	    321.29	    0.0	    00000000     00000000	   1	[      1]
379   	0     	     41	              ""	    345.8838	   1278.32	    0.0	    00000000     00000000	   1	[       ]
380   	0     	    201	              ""	    346.2695	    385.74	    0.0	    00000000     00000000	   1	[      1]
381   	0     	     43	              ""	    347.4336	   1164.06	    0.0	    00000000     00000000	   1	[       ]
382   	0     	    201	              ""	    347.9492	    515.62	    0.0	    00000000     00000000	   1	[      1]
383   	0     	     45	              ""	    348.9326	    983.40	    0.0	    00000000     00000000	   1	[       ]
384   	0     	    201	              ""	    349.2695	    336.91	    0.0	    00000000     00000000	   1	[      1]
385   	0     	     41	              ""	    350.5156	   1246.09	    0.0	    00000000     00000000	   1	[       ]
386   	0     	    201	              ""	    350.8135	    297.85	    0.0	    00000000     00000000	   1	[      1]
387   	0     	     45	              ""	    352.0479	   1234.38	    0.0	    00000000     00000000	   1	[       ]
388   	0     	    201	              ""	    352.3896	    341.80	    0.0	    00000000     00000000	   1	[      1]
389   	0     	     44	              ""	    353.5312	   1141.60	    0.0	    00000000     00000000	   1	[       ]
390   	0     	    201	              ""	    353.9492	    417.97	    0.0	    00000000     00000000	   1	[      1]
391   	0     	     45	              ""	    355.0303	   1081.05	    0.0	    00000000     00000000	   1	[       ]
392   	0     	    201	              ""	    355.3809	    350.59	    0.0	    00000000     00000000	   1	[      1]
393   	0     	     41	              ""	    356.6299	   1249.02	    0.0	    00000000     00000000	   1	[       ]
394   	0     	    201	              ""	    356.9414	    311.52	    0.0	    00000000     00000000	   1	[      1]
395   	0     	     43	              ""	    358.1465	   1205.08	    0.0	    00000000     00000000	   1	[       ]
396   	0     	    201	              ""	    358.5010	    354.49	    0.0	    00000000     00000000	   1	[      1]
397   	0     	     45	              ""	    359.5791	   1078.12	    0.0	    00000000     00000000	   1	[       ]
398   	0     	    201	              ""	    359.8770	    297.85	    0.0	    00000000     00000000	   1	[      1]
399   	0     	     45	              ""	    361.0615	   1184.57	    0.0	    00000000     00000000	   1	[       ]
400   	0     	    201	              ""	    361.3652	    303.71	    0.0	    00000000     00000000	   1	[      1]
401   	0     	     42	              ""	    362.5947	   1229.49	    0.0	    00000000     00000000	   1	[       ]
402   	0     	    201	              ""	    362.9648	    370.12	    0.0	    00000000     00000000	   1	[      1]
403   	0     	    202	              ""	    367.7012	   4736.33	    0.0	    00000000     00000000	   1	[       ]
