#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: Preprocess_ICArej_elist_bins
#  filename..................: Preprocess_ICArej_elist.set
#  filepath..................: D:\Cognitive sience\Summer404\EEGLAB\Assignment6\P3 Raw Data\sub-014\eeg
#  nchan.....................: 28
#  pnts......................: 86784
#  srate.....................: 256
#  nevents...................: 401
#  generated by (bdf)........: D:\Cognitive sience\Summer404\EEGLAB\Assignment6\P3 Raw Data\BDF_P3_response.txt
#  generated by (set)........: Preprocess_ICArej_elist_bins
#  reported in ..............: 
#  prog Version..............: 11.03
#  creation date.............: 27-Oct-2025 17:23:22
#  user Account..............: Documents
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 183,	correct                                                                                             
	bin 2,	# 17,	incorrect                                                                                           



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


281   	0     	    201	              ""	    238.3857	    375.98	    0.0	    00000000     00000000	   1	[      1]
282   	0     	     22	              ""	    239.5264	   1140.62	    0.0	    00000000     00000000	   1	[       ]
283   	0     	    201	              ""	    240.0811	    554.69	    0.0	    00000000     00000000	   1	[      1]
284   	0     	     25	              ""	    240.9756	    894.53	    0.0	    00000000     00000000	   1	[       ]
285   	0     	    201	              ""	    241.3457	    370.12	    0.0	    00000000     00000000	   1	[      1]
286   	0     	     21	              ""	    242.3916	   1045.90	    0.0	    00000000     00000000	   1	[       ]
287   	0     	    201	              ""	    242.6973	    305.66	    0.0	    00000000     00000000	   1	[      1]
288   	0     	     22	              ""	    243.8242	   1126.95	    0.0	    00000000     00000000	   1	[       ]
289   	0     	    201	              ""	    244.2812	    457.03	    0.0	    00000000     00000000	   1	[      1]
290   	0     	     25	              ""	    245.2744	    993.16	    0.0	    00000000     00000000	   1	[       ]
291   	0     	    201	              ""	    245.7051	    430.66	    0.0	    00000000     00000000	   1	[      1]
292   	0     	     21	              ""	    246.7070	   1001.95	    0.0	    00000000     00000000	   1	[       ]
293   	0     	    201	              ""	    247.0967	    389.65	    0.0	    00000000     00000000	   1	[      1]
294   	0     	     22	              ""	    248.2734	   1176.76	    0.0	    00000000     00000000	   1	[       ]
295   	0     	    201	              ""	    248.7373	    463.87	    0.0	    00000000     00000000	   1	[      1]
296   	0     	     23	              ""	    249.7559	   1018.55	    0.0	    00000000     00000000	   1	[       ]
297   	0     	    201	              ""	    250.0732	    317.38	    0.0	    00000000     00000000	   1	[      1]
298   	0     	     24	              ""	    251.3223	   1249.02	    0.0	    00000000     00000000	   1	[       ]
299   	0     	    201	              ""	    251.6172	    294.92	    0.0	    00000000     00000000	   1	[      1]
300   	0     	     25	              ""	    252.7715	   1154.30	    0.0	    00000000     00000000	   1	[       ]
301   	0     	    201	              ""	    253.2646	    493.16	    0.0	    00000000     00000000	   1	[      1]
302   	0     	     21	              ""	    254.1875	    922.85	    0.0	    00000000     00000000	   1	[       ]
303   	0     	    201	              ""	    254.5527	    365.23	    0.0	    00000000     00000000	   1	[      1]
304   	0     	     25	              ""	    255.7705	   1217.77	    0.0	    00000000     00000000	   1	[       ]
305   	0     	    201	              ""	    256.2168	    446.29	    0.0	    00000000     00000000	   1	[      1]
306   	0     	     21	              ""	    257.2031	    986.33	    0.0	    00000000     00000000	   1	[       ]
307   	0     	    201	              ""	    257.6484	    445.31	    0.0	    00000000     00000000	   1	[      1]
308   	0     	     21	              ""	    258.6523	   1003.91	    0.0	    00000000     00000000	   1	[       ]
309   	0     	    201	              ""	    259.1846	    532.23	    0.0	    00000000     00000000	   1	[      1]
310   	0     	     23	              ""	    260.1855	   1000.98	    0.0	    00000000     00000000	   1	[       ]
311   	0     	    201	              ""	    260.5684	    382.81	    0.0	    00000000     00000000	   1	[      1]
312   	0     	     23	              ""	    261.6348	   1066.41	    0.0	    00000000     00000000	   1	[       ]
313   	0     	    201	              ""	    262.1211	    486.33	    0.0	    00000000     00000000	   1	[      1]
314   	0     	     25	              ""	    263.1172	    996.09	    0.0	    00000000     00000000	   1	[       ]
315   	0     	    201	              ""	    263.4971	    379.88	    0.0	    00000000     00000000	   1	[      1]
316   	0     	     22	              ""	    264.5674	   1070.31	    0.0	    00000000     00000000	   1	[       ]
317   	0     	    201	              ""	    265.1289	    561.52	    0.0	    00000000     00000000	   1	[      1]
318   	0     	     23	              ""	    266.0830	    954.10	    0.0	    00000000     00000000	   1	[       ]
319   	0     	    201	              ""	    266.6006	    517.58	    0.0	    00000000     00000000	   1	[      1]
320   	0     	     22	              ""	    267.6162	   1015.62	    0.0	    00000000     00000000	   1	[       ]
321   	0     	    201	              ""	    268.1289	    512.70	    0.0	    00000000     00000000	   1	[      1]
322   	0     	     32	              ""	    277.3955	   9266.60	    0.0	    00000000     00000000	   1	[       ]
323   	0     	    201	              ""	    277.8408	    445.31	    0.0	    00000000     00000000	   1	[      1]
324   	0     	     32	              ""	    278.8125	    971.68	    0.0	    00000000     00000000	   1	[       ]
325   	0     	    201	              ""	    279.1367	    324.22	    0.0	    00000000     00000000	   1	[      1]
326   	0     	     35	              ""	    280.3779	   1241.21	    0.0	    00000000     00000000	   1	[       ]
327   	0     	    201	              ""	    280.7207	    342.77	    0.0	    00000000     00000000	   1	[      1]
328   	0     	     33	              ""	    281.8281	   1107.42	    0.0	    00000000     00000000	   1	[       ]
329   	0     	    201	              ""	    282.3604	    532.23	    0.0	    00000000     00000000	   1	[      1]
330   	0     	     35	              ""	    283.2939	    933.59	    0.0	    00000000     00000000	   1	[       ]
331   	0     	    201	              ""	    283.6963	    402.34	    0.0	    00000000     00000000	   1	[      1]
332   	0     	     34	              ""	    284.7432	   1046.88	    0.0	    00000000     00000000	   1	[       ]
333   	0     	    201	              ""	    285.1123	    369.14	    0.0	    00000000     00000000	   1	[      1]
334   	0     	     32	              ""	    286.1924	   1080.08	    0.0	    00000000     00000000	   1	[       ]
335   	0     	    201	              ""	    286.5039	    311.52	    0.0	    00000000     00000000	   1	[      1]
336   	0     	     33	              ""	    287.6426	   1138.67	    0.0	    00000000     00000000	   1	[       ]
337   	0     	    202	              ""	    287.9600	    317.38	    0.0	    00000000     00000000	   1	[      2]
338   	0     	     33	              ""	    289.1914	   1231.45	    0.0	    00000000     00000000	   1	[       ]
339   	0     	    201	              ""	    289.7119	    520.51	    0.0	    00000000     00000000	   1	[      1]
340   	0     	     34	              ""	    290.7412	   1029.30	    0.0	    00000000     00000000	   1	[       ]
341   	0     	    201	              ""	    291.1045	    363.28	    0.0	    00000000     00000000	   1	[      1]
342   	0     	     33	              ""	    292.2236	   1119.14	    0.0	    00000000     00000000	   1	[       ]
343   	0     	    201	              ""	    292.7119	    488.28	    0.0	    00000000     00000000	   1	[      1]
344   	0     	     31	              ""	    293.6904	    978.52	    0.0	    00000000     00000000	   1	[       ]
345   	0     	    201	              ""	    294.1045	    414.06	    0.0	    00000000     00000000	   1	[      1]
346   	0     	     34	              ""	    295.2061	   1101.56	    0.0	    00000000     00000000	   1	[       ]
347   	0     	    201	              ""	    295.6484	    442.38	    0.0	    00000000     00000000	   1	[      1]
348   	0     	     31	              ""	    296.7891	   1140.62	    0.0	    00000000     00000000	   1	[       ]
349   	0     	    201	              ""	    297.2559	    466.80	    0.0	    00000000     00000000	   1	[      1]
350   	0     	     34	              ""	    298.3887	   1132.81	    0.0	    00000000     00000000	   1	[       ]
351   	0     	    201	              ""	    298.8076	    418.95	    0.0	    00000000     00000000	   1	[      1]
352   	0     	     31	              ""	    299.8877	   1080.08	    0.0	    00000000     00000000	   1	[       ]
353   	0     	    201	              ""	    300.3037	    416.02	    0.0	    00000000     00000000	   1	[      1]
354   	0     	     35	              ""	    301.3203	   1016.60	    0.0	    00000000     00000000	   1	[       ]
355   	0     	    201	              ""	    301.7363	    416.02	    0.0	    00000000     00000000	   1	[      1]
356   	0     	     35	              ""	    302.8203	   1083.98	    0.0	    00000000     00000000	   1	[       ]
357   	0     	    201	              ""	    303.3281	    507.81	    0.0	    00000000     00000000	   1	[      1]
358   	0     	     31	              ""	    304.2695	    941.41	    0.0	    00000000     00000000	   1	[       ]
359   	0     	    201	              ""	    304.7441	    474.61	    0.0	    00000000     00000000	   1	[      1]
360   	0     	     31	              ""	    305.7021	    958.01	    0.0	    00000000     00000000	   1	[       ]
361   	0     	    201	              ""	    306.2158	    513.67	    0.0	    00000000     00000000	   1	[      1]
362   	0     	     33	              ""	    307.2354	   1019.53	    0.0	    00000000     00000000	   1	[       ]
363   	0     	    201	              ""	    307.7842	    548.83	    0.0	    00000000     00000000	   1	[      1]
364   	0     	     32	              ""	    308.8184	   1034.18	    0.0	    00000000     00000000	   1	[       ]
365   	0     	    201	              ""	    309.1035	    285.16	    0.0	    00000000     00000000	   1	[      1]
366   	0     	     35	              ""	    310.4004	   1296.88	    0.0	    00000000     00000000	   1	[       ]
367   	0     	    201	              ""	    310.7041	    303.71	    0.0	    00000000     00000000	   1	[      1]
368   	0     	     35	              ""	    311.8174	   1113.28	    0.0	    00000000     00000000	   1	[       ]
369   	0     	    201	              ""	    312.3193	    501.95	    0.0	    00000000     00000000	   1	[      1]
370   	0     	     31	              ""	    313.3496	   1030.27	    0.0	    00000000     00000000	   1	[       ]
371   	0     	    201	              ""	    313.8154	    465.82	    0.0	    00000000     00000000	   1	[      1]
372   	0     	     32	              ""	    314.7822	    966.80	    0.0	    00000000     00000000	   1	[       ]
373   	0     	    201	              ""	    315.2959	    513.67	    0.0	    00000000     00000000	   1	[      1]
374   	0     	     33	              ""	    316.2656	    969.73	    0.0	    00000000     00000000	   1	[       ]
375   	0     	    201	              ""	    316.8320	    566.41	    0.0	    00000000     00000000	   1	[      1]
376   	0     	     33	              ""	    317.8311	    999.02	    0.0	    00000000     00000000	   1	[       ]
377   	0     	    201	              ""	    318.4395	    608.40	    0.0	    00000000     00000000	   1	[      1]
378   	0     	     35	              ""	    319.4141	    974.61	    0.0	    00000000     00000000	   1	[       ]
379   	0     	    201	              ""	    319.8555	    441.41	    0.0	    00000000     00000000	   1	[      1]
380   	0     	     31	              ""	    320.9805	   1125.00	    0.0	    00000000     00000000	   1	[       ]
381   	0     	    201	              ""	    321.3916	    411.13	    0.0	    00000000     00000000	   1	[      1]
382   	0     	     35	              ""	    322.4463	   1054.69	    0.0	    00000000     00000000	   1	[       ]
383   	0     	    201	              ""	    322.9111	    464.84	    0.0	    00000000     00000000	   1	[      1]
384   	0     	     31	              ""	    323.8789	    967.77	    0.0	    00000000     00000000	   1	[       ]
385   	0     	    201	              ""	    324.2393	    360.35	    0.0	    00000000     00000000	   1	[      1]
386   	0     	     34	              ""	    325.4619	   1222.66	    0.0	    00000000     00000000	   1	[       ]
387   	0     	    201	              ""	    325.9277	    465.82	    0.0	    00000000     00000000	   1	[      1]
388   	0     	     32	              ""	    326.8613	    933.59	    0.0	    00000000     00000000	   1	[       ]
389   	0     	    201	              ""	    327.1914	    330.08	    0.0	    00000000     00000000	   1	[      1]
390   	0     	     32	              ""	    328.3613	   1169.92	    0.0	    00000000     00000000	   1	[       ]
391   	0     	    201	              ""	    328.6953	    333.98	    0.0	    00000000     00000000	   1	[      1]
392   	0     	     35	              ""	    329.8770	   1181.64	    0.0	    00000000     00000000	   1	[       ]
393   	0     	    201	              ""	    330.1758	    298.83	    0.0	    00000000     00000000	   1	[      1]
394   	0     	     33	              ""	    331.3604	   1184.57	    0.0	    00000000     00000000	   1	[       ]
395   	0     	    201	              ""	    331.8477	    487.30	    0.0	    00000000     00000000	   1	[      1]
396   	0     	     31	              ""	    332.8926	   1044.92	    0.0	    00000000     00000000	   1	[       ]
397   	0     	    201	              ""	    333.1836	    291.02	    0.0	    00000000     00000000	   1	[      1]
398   	0     	     31	              ""	    334.3252	   1141.60	    0.0	    00000000     00000000	   1	[       ]
399   	0     	    201	              ""	    334.7031	    377.93	    0.0	    00000000     00000000	   1	[      1]
400   	0     	     34	              ""	    335.7422	   1039.06	    0.0	    00000000     00000000	   1	[       ]
401   	0     	    201	              ""	    336.0234	    281.25	    0.0	    00000000     00000000	   1	[      1]
