291   	0     	     52	              ""	    269.4189	   1210.94	    0.0	    00000000     00000000	   1	[       ]
292   	0     	    201	              ""	    269.6875	    268.55	    0.0	    00000000     00000000	   1	[      1]
293   	0     	     54	              ""	    270.8682	   1180.66	    0.0	    00000000     00000000	   1	[       ]
294   	0     	    201	              ""	    271.2236	    355.47	    0.0	    00000000     00000000	   1	[      1]
295   	0     	     54	              ""	    272.3184	   1094.73	    0.0	    00000000     00000000	   1	[       ]
296   	0     	    201	              ""	    272.5352	    216.80	    0.0	    00000000     00000000	   1	[      1]
297   	0     	     53	              ""	    273.7842	   1249.02	    0.0	    00000000     00000000	   1	[       ]
298   	0     	    201	              ""	    274.0713	    287.11	    0.0	    00000000     00000000	   1	[      1]
299   	0     	     55	              ""	    275.2168	   1145.51	    0.0	    00000000     00000000	   1	[       ]
300   	0     	    201	              ""	    275.6152	    398.44	    0.0	    00000000     00000000	   1	[      1]
301   	0     	     52	              ""	    276.6826	   1067.38	    0.0	    00000000     00000000	   1	[       ]
302   	0     	    201	              ""	    276.9834	    300.78	    0.0	    00000000     00000000	   1	[      1]
303   	0     	     53	              ""	    278.1328	   1149.41	    0.0	    00000000     00000000	   1	[       ]
304   	0     	    201	              ""	    278.5352	    402.34	    0.0	    00000000     00000000	   1	[      1]
305   	0     	     54	              ""	    279.5986	   1063.48	    0.0	    00000000     00000000	   1	[       ]
306   	0     	    201	              ""	    279.9834	    384.77	    0.0	    00000000     00000000	   1	[      1]
307   	0     	     55	              ""	    281.1143	   1130.86	    0.0	    00000000     00000000	   1	[       ]
308   	0     	    201	              ""	    281.4795	    365.23	    0.0	    00000000     00000000	   1	[      1]
309   	0     	     53	              ""	    282.6475	   1167.97	    0.0	    00000000     00000000	   1	[       ]
310   	0     	    201	              ""	    282.9512	    303.71	    0.0	    00000000     00000000	   1	[      1]
311   	0     	     52	              ""	    284.1475	   1196.29	    0.0	    00000000     00000000	   1	[       ]
312   	0     	    201	              ""	    284.6152	    467.77	    0.0	    00000000     00000000	   1	[      1]
313   	0     	     53	              ""	    285.7295	   1114.26	    0.0	    00000000     00000000	   1	[       ]
314   	0     	    201	              ""	    286.0391	    309.57	    0.0	    00000000     00000000	   1	[      1]
315   	0     	     52	              ""	    287.2793	   1240.23	    0.0	    00000000     00000000	   1	[       ]
316   	0     	    201	              ""	    287.5596	    280.27	    0.0	    00000000     00000000	   1	[      1]
317   	0     	     55	              ""	    288.6787	   1119.14	    0.0	    00000000     00000000	   1	[       ]
318   	0     	    201	              ""	    289.1592	    480.47	    0.0	    00000000     00000000	   1	[      1]
319   	0     	     52	              ""	    290.1611	   1001.95	    0.0	    00000000     00000000	   1	[       ]
320   	0     	    201	              ""	    290.5508	    389.65	    0.0	    00000000     00000000	   1	[      1]
321   	0     	     52	              ""	    291.6113	   1060.55	    0.0	    00000000     00000000	   1	[       ]
322   	0     	    201	              ""	    291.9756	    364.26	    0.0	    00000000     00000000	   1	[      1]
323   	0     	     34	              ""	    301.7578	   9782.23	    0.0	    00000000     00000000	   1	[       ]
324   	0     	    201	              ""	    302.2305	    472.66	    0.0	    00000000     00000000	   1	[      1]
325   	0     	     31	              ""	    303.3066	   1076.17	    0.0	    00000000     00000000	   1	[       ]
326   	0     	    201	              ""	    303.9268	    620.12	    0.0	    00000000     00000000	   1	[      1]
327   	0     	     33	              ""	    304.8564	    929.69	    0.0	    00000000     00000000	   1	[       ]
328   	0     	    201	              ""	    305.2949	    438.48	    0.0	    00000000     00000000	   1	[      1]
329   	0     	     31	              ""	    306.4229	   1127.93	    0.0	    00000000     00000000	   1	[       ]
330   	0     	    201	              ""	    306.7988	    375.98	    0.0	    00000000     00000000	   1	[      1]
331   	0     	     31	              ""	    307.9053	   1106.45	    0.0	    00000000     00000000	   1	[       ]
332   	0     	    201	              ""	    308.2305	    325.20	    0.0	    00000000     00000000	   1	[      1]
333   	0     	     35	              ""	    309.3213	   1090.82	    0.0	    00000000     00000000	   1	[       ]
334   	0     	    201	              ""	    309.6465	    325.20	    0.0	    00000000     00000000	   1	[      1]
335   	0     	     32	              ""	    310.8877	   1241.21	    0.0	    00000000     00000000	   1	[       ]
336   	0     	    201	              ""	    311.3184	    430.66	    0.0	    00000000     00000000	   1	[      1]
337   	0     	     32	              ""	    312.3037	    985.35	    0.0	    00000000     00000000	   1	[       ]
338   	0     	    201	              ""	    312.6230	    319.34	    0.0	    00000000     00000000	   1	[      1]
339   	0     	     32	              ""	    313.8193	   1196.29	    0.0	    00000000     00000000	   1	[       ]
340   	0     	    201	              ""	    314.0947	    275.39	    0.0	    00000000     00000000	   1	[      1]
341   	0     	     31	              ""	    315.3027	   1208.01	    0.0	    00000000     00000000	   1	[       ]
342   	0     	    201	              ""	    315.5508	    248.05	    0.0	    00000000     00000000	   1	[      1]
343   	0     	     35	              ""	    316.9023	   1351.56	    0.0	    00000000     00000000	   1	[       ]
344   	0     	    201	              ""	    317.2305	    328.12	    0.0	    00000000     00000000	   1	[      1]
345   	0     	     33	              ""	    318.4346	   1204.10	    0.0	    00000000     00000000	   1	[       ]
346   	0     	    202	              ""	    318.7344	    299.80	    0.0	    00000000     00000000	   1	[      2]
347   	0     	     31	              ""	    319.8838	   1149.41	    0.0	    00000000     00000000	   1	[       ]
348   	0     	    201	              ""	    320.2148	    331.05	    0.0	    00000000     00000000	   1	[      1]
349   	0     	     33	              ""	    321.3506	   1135.74	    0.0	    00000000     00000000	   1	[       ]
350   	0     	    202	              ""	    321.6221	    271.48	    0.0	    00000000     00000000	   1	[      2]
351   	0     	     34	              ""	    322.7666	   1144.53	    0.0	    00000000     00000000	   1	[       ]
352   	0     	    201	              ""	    323.1025	    335.94	    0.0	    00000000     00000000	   1	[      1]
353   	0     	     31	              ""	    324.2988	   1196.29	    0.0	    00000000     00000000	   1	[       ]
354   	0     	    201	              ""	    324.5908	    291.99	    0.0	    00000000     00000000	   1	[      1]
355   	0     	     31	              ""	    325.8154	   1224.61	    0.0	    00000000     00000000	   1	[       ]
356   	0     	    201	              ""	    326.1260	    310.55	    0.0	    00000000     00000000	   1	[      1]
357   	0     	     32	              ""	    327.2979	   1171.88	    0.0	    00000000     00000000	   1	[       ]
358   	0     	    201	              ""	    327.5664	    268.55	    0.0	    00000000     00000000	   1	[      1]
359   	0     	     35	              ""	    328.7812	   1214.84	    0.0	    00000000     00000000	   1	[       ]
360   	0     	    201	              ""	    329.0703	    289.06	    0.0	    00000000     00000000	   1	[      1]
361   	0     	     35	              ""	    330.2969	   1226.56	    0.0	    00000000     00000000	   1	[       ]
362   	0     	    201	              ""	    330.6221	    325.20	    0.0	    00000000     00000000	   1	[      1]
363   	0     	     35	              ""	    331.8467	   1224.61	    0.0	    00000000     00000000	   1	[       ]
364   	0     	    201	              ""	    332.1426	    295.90	    0.0	    00000000     00000000	   1	[      1]
365   	0     	     32	              ""	    333.3799	   1237.30	    0.0	    00000000     00000000	   1	[       ]
366   	0     	    201	              ""	    333.7021	    322.27	    0.0	    00000000     00000000	   1	[      1]
367   	0     	     31	              ""	    334.9619	   1259.77	    0.0	    00000000     00000000	   1	[       ]
368   	0     	    201	              ""	    335.3262	    364.26	    0.0	    00000000     00000000	   1	[      1]
369   	0     	     33	              ""	    336.4951	   1168.95	    0.0	    00000000     00000000	   1	[       ]
370   	0     	    201	              ""	    336.9023	    407.23	    0.0	    00000000     00000000	   1	[      1]
371   	0     	     32	              ""	    337.9609	   1058.59	    0.0	    00000000     00000000	   1	[       ]
372   	0     	    201	              ""	    338.3105	    349.61	    0.0	    00000000     00000000	   1	[      1]
373   	0     	     32	              ""	    339.5439	   1233.40	    0.0	    00000000     00000000	   1	[       ]
374   	0     	    201	              ""	    339.8457	    301.76	    0.0	    00000000     00000000	   1	[      1]
375   	0     	     33	              ""	    341.1270	   1281.25	    0.0	    00000000     00000000	   1	[       ]
376   	0     	    201	              ""	    341.4941	    367.19	    0.0	    00000000     00000000	   1	[      1]
377   	0     	     32	              ""	    342.5596	   1065.43	    0.0	    00000000     00000000	   1	[       ]
378   	0     	    201	              ""	    342.8945	    334.96	    0.0	    00000000     00000000	   1	[      1]
379   	0     	     33	              ""	    344.0586	   1164.06	    0.0	    00000000     00000000	   1	[       ]
380   	0     	    201	              ""	    344.3740	    315.43	    0.0	    00000000     00000000	   1	[      1]
381   	0     	     33	              ""	    345.5088	   1134.77	    0.0	    00000000     00000000	   1	[       ]
382   	0     	    201	              ""	    345.8145	    305.66	    0.0	    00000000     00000000	   1	[      1]
383   	0     	     32	              ""	    346.9414	   1126.95	    0.0	    00000000     00000000	   1	[       ]
384   	0     	    201	              ""	    347.3584	    416.99	    0.0	    00000000     00000000	   1	[      1]
385   	0     	     32	              ""	    348.5078	   1149.41	    0.0	    00000000     00000000	   1	[       ]
386   	0     	    201	              ""	    348.9336	    425.78	    0.0	    00000000     00000000	   1	[      1]
387   	0     	     34	              ""	    349.9238	    990.23	    0.0	    00000000     00000000	   1	[       ]
388   	0     	    201	              ""	    350.3818	    458.01	    0.0	    00000000     00000000	   1	[      1]
389   	0     	     31	              ""	    351.4229	   1041.02	    0.0	    00000000     00000000	   1	[       ]
390   	0     	    201	              ""	    351.8457	    422.85	    0.0	    00000000     00000000	   1	[      1]
391   	0     	     32	              ""	    352.8721	   1026.37	    0.0	    00000000     00000000	   1	[       ]
392   	0     	    201	              ""	    353.3018	    429.69	    0.0	    00000000     00000000	   1	[      1]
393   	0     	     32	              ""	    354.4053	   1103.52	    0.0	    00000000     00000000	   1	[       ]
394   	0     	    201	              ""	    354.7656	    360.35	    0.0	    00000000     00000000	   1	[      1]
395   	0     	     33	              ""	    355.8545	   1088.87	    0.0	    00000000     00000000	   1	[       ]
396   	0     	    201	              ""	    356.2773	    422.85	    0.0	    00000000     00000000	   1	[      1]
397   	0     	     31	              ""	    357.3213	   1043.95	    0.0	    00000000     00000000	   1	[       ]
398   	0     	    201	              ""	    357.6699	    348.63	    0.0	    00000000     00000000	   1	[      1]
399   	0     	     31	              ""	    358.7539	   1083.98	    0.0	    00000000     00000000	   1	[       ]
400   	0     	    201	              ""	    359.0781	    324.22	    0.0	    00000000     00000000	   1	[      1]
401   	0     	     32	              ""	    360.2363	   1158.20	    0.0	    00000000     00000000	   1	[       ]
402   	0     	    201	              ""	    360.5498	    313.48	    0.0	    00000000     00000000	   1	[      1]
